739,111,1621,520,6070,1521,784,297,162,5914,3482,73,312,2418,944,564,782,1176,902,178,970,1733,1241,1145,731,526,168,286,399,333,3706,464,8069,2926,90,1976,865,324,3418,0,1749,143,1106,7961,646,123,1657,1167,421,793,148
834,4,1177,536,5331,1264,0,419,194,5449,3278,99,233,1801,871,423,0,1021,0,197,836,1515,1408,823,549,467,224,275,459,281,4083,147,8046,2643,69,1774,780,437,3484,0,1777,186,1406,11093,688,135,1675,949,346,868,0
569,1,1072,2565,3904,841,0,282,120,5534,2158,54,0,1250,731,181,0,675,1506,142,827,1430,0,765,704,223,117,162,266,255,2362,243,7828,0,29,1268,707,282,1815,0,1751,134,826,3815,465,100,1736,0,275,481,44
517,388,1044,220,3033,1536,2680,281,86,1700,2051,26,322,1144,540,425,647,504,406,128,603,1241,1855,641,199,367,49,74,226,157,3248,165,6434,3616,43,1452,379,190,1730,0,1153,43,553,3821,257,85,1124,930,193,333,77
652,148,848,434,4264,776,501,112,83,7167,3105,33,374,1565,537,625,10,1075,771,181,468,126,1635,437,301,396,155,389,309,197,3278,244,6405,1246,105,1709,111,250,2576,0,847,182,1507,7747,491,89,1385,735,136,607,56
2733,197,1281,390,4378,1055,490,232,51,6002,2758,17,451,2110,761,523,790,1172,499,144,786,1553,1685,801,380,457,193,268,395,221,3605,319,6570,2145,110,2022,747,250,2610,2251,1173,181,1267,7822,731,115,1549,786,232,780,89
922,159,1158,413,5457,1350,877,218,196,6118,2715,55,299,1739,935,571,30,1067,757,140,809,1437,1750,941,479,566,180,360,385,192,3122,246,7477,2458,117,1875,894,386,3265,0,1567,232,1557,8028,604,199,1300,874,261,855,69
811,148,2276,567,5530,1632,827,231,108,5977,2016,89,240,1453,839,524,515,905,519,225,913,1671,1763,793,591,407,125,329,391,244,3685,301,8162,2136,94,1750,916,211,2675,0,1695,164,1200,6853,554,133,1652,799,287,721,79
524,0,1735,345,4799,1108,0,265,151,4687,2216,81,105,2558,1231,384,199,839,0,183,932,1502,1665,946,576,526,0,337,500,255,3710,282,8137,2028,79,1506,974,195,2871,0,1199,149,1216,5570,565,145,1477,662,326,612,0
408,1,1335,166,3696,850,0,215,146,4093,1631,47,0,1073,746,142,0,525,743,152,709,1275,0,889,260,329,258,331,230,179,2552,0,7657,0,34,735,464,206,1552,0,1408,211,738,2953,416,119,1163,0,155,379,0
273,342,783,144,3019,575,2056,209,160,3313,1403,41,377,1185,474,457,600,331,498,139,716,898,2243,467,70,287,45,44,203,192,2355,286,5443,2725,28,1254,163,230,1442,0,851,7,1052,2595,263,116,892,1200,182,188,139
524,88,563,446,3435,838,747,116,331,4424,1927,41,482,1496,572,753,18,877,641,133,631,1002,1527,1614,357,410,134,239,429,174,4163,198,6830,1000,95,1893,270,492,3074,0,632,157,1319,5313,558,87,1537,671,229,602,69
782,155,830,350,3700,1240,511,210,96,4855,1835,41,456,1697,856,488,730,1007,593,195,900,1414,2639,900,437,527,150,311,325,237,3736,249,6092,1863,101,1868,821,284,2633,2152,1125,209,1573,4863,669,85,1246,725,302,706,42
865,236,2025,337,3880,953,727,787,122,5060,1744,54,364,1690,910,452,26,1207,415,187,924,1591,2412,1087,679,69505,181,288,618,303,3716,216,7164,2061,111,1448,690,353,2834,0,919,201,1330,4755,644,129,1250,752,338,651,98
448,109,1177,463,4599,1291,1182,231,154,5210,1564,158,333,1760,949,499,433,960,548,209,990,1646,2856,1102,763,840,132,267,858,314,4220,262,4242,1998,121,1806,413,393,3131,0,1488,184,1092,6505,515,123,1589,634,346,707,51
594,0,262,336,2084,1242,0,245,150,5243,1236,62,293,1672,836,366,0,679,0,206,1101,1556,1984,1185,690,750,170,299,442,254,3877,178,10257,891,95,1558,635,365,2875,0,1669,146,1468,4906,491,75,1348,871,307,537,0
368,1,649,141,2609,1215,0,225,79,3695,802,50,0,1488,695,175,0,432,909,169,860,1504,0,1003,203,497,34,171,222,281,3346,143,6671,0,34,893,489,215,1923,0,872,130,653,2628,398,192,1173,0,319,314,0
4556,387,638,119,1667,422,2508,233,112,2825,968,44,421,787,413,418,439,396,174,174,617,1040,3805,822,101,400,173,115,184,175,2821,176,7122,3504,25,1149,308,173,1416,0,767,26,889,2743,226,102,1130,1052,210,331,164
488,103,496,395,2594,322,843,136,107,4786,1733,45,350,1980,561,548,7,802,993,189,658,1022,2558,714,369,669,411,305,346,244,3694,175,6709,1093,149,1883,0,261,3173,0,681,142,1902,5068,489,55,1276,661,341,674,25
759,174,444,295,3362,626,371,373,81,4601,2041,66,454,1650,902,414,622,960,447,199,917,1689,3758,1032,352,770,140,152,301,281,4329,243,6588,1998,134,1458,0,237,3293,2487,1231,175,1056,5076,694,59,1327,893,315,696,97
572,157,285,289,3580,1240,1150,302,81,5110,2213,86,341,2327,958,592,22,777,540,244,1113,1871,2949,1496,322,715,132,325,297,325,4461,242,5514,1932,119,2104,0,334,3186,0,1398,237,1392,4541,560,141,2082,900,382,683,30
531,70,424,224,3362,1782,1205,209,142,5126,1574,169,383,2398,859,447,434,723,190,239,1152,1917,4369,1431,392,642,152,279,265,331,4374,214,5090,1987,111,1551,0,372,3566,0,1303,315,1921,3574,444,145,1632,884,376,685,102
508,3,735,276,3425,1466,0,306,141,5104,1695,85,235,1936,888,336,0,640,0,222,1118,1880,3237,1378,361,646,198,406,271,312,4880,186,6672,2034,88,1483,0,326,4107,0,1589,205,745,3794,466,163,1563,976,386,541,0
373,0,488,109,2136,802,0,345,54,3992,1576,71,0,1449,770,146,0,326,0,161,1007,1681,0,941,160,406,94,138,227,225,3254,171,3735,0,49,931,0,211,2379,0,1192,144,753,1982,380,185,1159,0,348,438,0
319,352,484,55,2118,304,2969,142,154,2859,911,78,340,1222,511,426,379,293,1334,188,682,1101,5725,1142,95,309,38,183,156,188,3156,162,2796,2839,50,1444,0,175,1620,0,621,105,1256,2532,158,99,1063,1216,276,380,149
10,176,507,243,2207,1370,896,180,105,5296,1871,38,359,1810,663,763,29,878,703,131,722,1475,4524,881,306,509,354,173,147,363,4769,171,3309,1058,164,1628,0,310,3555,0,709,128,1151,4595,379,94,1267,550,327,0,69
922,219,605,484,2806,1216,1455,210,107,5138,1387,55,425,2803,967,623,570,695,452,199,1173,1844,5071,1308,387,843,214,234,246,374,4083,211,27638,1992,136,1848,2663,367,4927,2282,1013,270,1596,4344,556,95,1470,956,389,1514,88
427,147,136,322,2871,1371,1485,219,74,5771,2109,115,343,2197,952,900,52,719,403,218,1382,2295,5741,1854,317,1234,164,293,444,523,3982,215,8550,2223,197,1501,0,421,3772,0,1329,254,1136,3234,525,186,1559,1093,433,822,33
442,192,573,177,3533,1409,1684,285,156,5742,1824,202,317,2994,1101,558,439,641,447,253,1361,2316,6013,1706,268,910,150,393,445,342,5622,225,8060,2135,184,2742,0,490,5085,0,1416,209,990,5580,451,283,1799,1015,499,822,126
492,8,776,168,3106,1295,0,376,226,5876,1566,104,224,2688,977,489,0,611,0,209,1366,2366,5213,1728,210,596,117,491,302,385,4756,170,8700,0,154,1690,0,408,4113,0,1444,248,799,4219,460,122,1912,1421,566,718,0
319,1,554,68,2434,957,0,361,124,4938,904,102,0,2245,944,159,0,358,0,188,1335,1807,0,1217,196,426,31,270,143,290,4496,158,8905,0,47,1019,0,250,3068,0,1085,163,803,2415,388,198,1392,0,297,470,0
228,1,604,97,2276,807,3224,340,73,3372,1138,98,335,1772,713,501,430,309,835,187,1031,1465,9215,1543,79,337,35,128,212,286,3616,182,8755,5319,56,1497,0,212,2941,0,869,92,1174,3589,194,183,1143,1365,378,320,144
361,626,586,327,2163,957,1616,171,165,5057,1298,63,313,2399,720,536,25,740,509,225,903,1691,6292,1266,163,563,158,354,221,356,4966,146,5851,1375,241,2458,0,406,5485,0,601,159,1182,3139,372,106,1432,845,331,861,46
408,0,733,208,2583,1763,558,228,100,5285,1843,90,460,2598,1044,645,497,803,518,252,1366,2249,7081,1670,288,700,231,428,268,437,3667,275,7782,1929,211,1989,2409,442,4516,2063,961,264,1831,4497,511,165,1035,1255,416,727,74
478,398,381,206,2656,1604,1834,384,143,6783,1568,109,357,3520,1216,736,22,968,532,284,1584,2464,7014,2116,271,700,173,553,350,422,5560,294,9175,2027,208,2475,0,512,3929,0,1051,230,1232,3337,492,249,1825,1276,495,867,79
400,201,940,137,4894,1645,1484,403,151,6489,1682,252,288,3233,1203,576,467,685,0,400,1457,2154,6104,2544,284,751,128,1348,342,308,4547,207,8040,0,161,1677,0,489,4983,0,1350,197,1048,3518,424,232,1538,1345,420,893,58
349,0,706,221,1803,1569,0,488,125,6009,1304,106,0,2833,1049,490,0,579,0,281,1275,2290,9258,2083,290,560,182,328,462,574,4455,0,7744,0,117,2293,0,467,5493,0,1243,175,883,1650,448,149,1542,1193,453,789,0
194,0,464,85,1633,1220,0,299,105,4793,936,92,0,2445,945,154,0,295,0,295,1669,0,0,0,97,537,107,241,260,377,3799,0,7635,0,61,0,0,402,3258,0,0,0,544,1714,344,244,1267,0,350,637,0
109,493,608,51,3300,867,2689,201,75,3481,723,89,655,2097,715,487,355,110,1268,222,859,2906,11040,1382,70,327,0,145,181,273,2828,442,6661,6401,76,2918,0,246,2686,0,1195,156,878,959,173,118,1023,1690,277,326,82
196,80,569,159,2436,1266,1069,230,122,5545,1515,52,346,2945,615,731,9,330,221,291,867,1561,6128,3016,183,576,191,300,295,396,3758,178,6049,870,260,1871,0,530,5076,0,1334,163,1316,5771,299,106,1434,635,277,1151,90
338,220,751,238,2384,1914,1033,235,94,5877,1608,73,349,3777,1212,273,530,1019,703,397,1471,2253,9384,1994,270,775,193,524,277,411,4274,216,6624,1380,193,2064,2168,470,4602,2742,828,295,1559,4544,611,69,1550,1504,364,938,81
464,226,669,194,2807,1885,1014,362,170,7931,1524,121,310,3727,1384,624,22,627,445,322,1297,1998,8497,2524,240,792,224,406,386,500,4390,256,8744,2040,197,2742,0,667,4558,0,966,222,1133,4699,483,227,1928,1053,446,1115,102
318,245,1303,175,5134,1936,1803,380,136,7115,1451,171,312,4005,1339,617,428,733,734,438,1840,2191,8804,2642,243,778,224,375,637,539,4215,121,8659,2555,124,1946,0,543,5269,0,1165,270,1327,3402,440,146,1542,1582,479,1194,71
354,0,819,166,5307,1454,0,418,128,6949,1506,112,0,3640,1358,748,0,500,0,311,1584,2115,7503,2446,238,670,168,431,752,447,3645,0,7508,0,213,2048,0,747,4789,0,1011,238,862,3198,404,150,1700,1437,455,950,0
311,0,539,0,3031,1235,0,367,68,5532,1085,89,0,2941,1159,196,0,365,0,212,1483,1811,0,1780,117,480,41,197,320,397,3373,0,6626,0,44,1855,0,483,3674,0,918,0,649,1772,344,237,1227,0,415,613,0
172,390,676,173,1835,912,2975,355,73,1613,940,68,538,2452,1131,177,489,267,989,298,985,1393,10514,1987,70,336,70,149,319,350,2468,617,5632,5597,63,1934,0,282,2535,0,736,187,1206,1660,183,88,1310,1712,293,450,115
1432,156,610,225,2691,1903,1162,210,113,9112,1805,62,219,3183,952,548,1,796,450,571,1084,1391,10252,1367,317,664,173,328,412,357,4006,177,5021,1422,231,2340,0,548,7157,0,701,262,1111,7277,357,98,2048,1103,328,1127,82
277,200,419,223,2318,2326,1602,377,193,6778,1702,67,437,3547,1196,653,623,774,396,548,1552,2014,9324,1693,275,826,205,386,395,411,3539,213,6041,2360,176,2216,3733,808,5975,0,803,225,1783,3422,528,100,1301,1269,413,1003,57
421,193,460,274,2707,1496,701,400,106,6762,1612,95,210,3571,1374,477,2,821,803,580,1444,1886,7164,2729,410,755,192,304,549,492,3958,227,7041,2430,165,2164,0,725,5019,2786,1087,234,1364,3276,456,176,1415,1404,393,1084,76
422,188,845,233,3076,2259,1055,408,134,7295,1616,173,212,3848,1287,387,519,702,480,570,1564,1926,9800,2284,216,847,118,405,536,457,4392,263,6361,2479,177,2003,0,695,5684,0,1259,243,4077,3474,462,139,1594,1976,475,903,64
508,0,480,216,2845,1449,0,453,130,6338,1617,96,0,3209,2479,504,0,592,0,412,1500,1739,6057,2409,292,-8492,148,492,0,350,3920,0,6596,0,139,1987,0,875,5176,0,981,200,701,2682,427,66,1608,1780,446,868,0
270,0,709,52,2080,1261,0,380,83,6826,949,109,0,2661,956,287,0,275,0,346,1169,1255,0,1837,157,379,56,175,0,295,3141,0,5647,0,58,1076,0,620,2985,0,1021,0,556,1904,248,147,1305,0,370,596,0
111,447,694,66,1765,777,2317,389,78,4236,858,64,458,1977,712,294,409,231,1401,262,631,1242,9141,1302,37,385,57,139,698,230,2175,610,5028,5672,51,1632,0,471,2181,0,753,133,825,1199,199,96,978,1439,260,403,111
1443,108,702,197,2381,1963,733,157,129,5650,1299,38,238,2578,676,435,0,604,363,421,925,940,6568,1176,362,657,177,491,381,277,2823,136,4579,1201,237,1799,0,565,5172,0,574,171,1083,6057,313,0,1236,1771,315,931,78
412,200,649,353,2600,1492,843,285,72,5569,1269,68,294,2765,1152,641,583,780,666,500,1205,1401,5974,1608,233,718,158,494,436,364,3503,168,4292,1963,176,1789,1875,977,4538,2563,763,157,1368,4856,562,126,1261,1501,426,791,62
682,229,647,159,2042,2361,734,276,99,6679,1662,92,234,3165,1180,482,6,624,625,402,1203,1447,5444,1972,319,809,181,307,528,496,3208,206,5231,2234,167,1724,0,976,4562,0,879,134,1809,3341,475,87,1373,1608,400,840,95
428,150,896,232,1042,1875,1031,325,101,5461,1792,137,190,3361,1071,435,478,598,537,372,1163,1460,5621,2146,212,838,155,289,562,359,2835,230,4849,2168,152,1788,0,1010,4125,0,977,199,940,3472,345,91,1340,1771,405,900,83
421,0,729,170,2376,1917,0,332,78,7410,1464,51,0,2904,1101,391,0,482,0,372,1196,1397,5197,2112,0,785,175,375,0,293,2777,0,4134,0,119,1526,0,810,4070,0,1001,136,742,2449,475,63,1005,1545,375,651,0
233,0,661,68,2139,1567,0,296,104,4680,915,119,0,2048,827,193,0,324,0,163,906,1081,0,1548,0,384,49,154,0,257,1690,0,4066,0,32,873,0,770,2903,0,759,0,551,1407,282,97,884,0,314,465,0
217,446,750,65,1715,1012,2149,236,55,3516,745,65,542,2134,682,238,488,211,892,229,557,813,7049,1189,638,284,14,103,840,0,-9019,622,3003,5689,121,1396,0,621,1891,0,530,94,1073,1918,244,41,719,2334,289,406,122
359,140,682,231,1872,2012,417,145,93,5273,1299,48,289,2564,838,370,0,714,458,426,677,832,4565,1073,172,571,176,257,405,390,2140,155,3312,1150,189,1560,0,719,3879,0,441,148,1139,5608,325,58,1091,1090,177,940,65
376,209,603,286,1676,1138,619,239,62,5173,1368,68,255,2714,1258,508,640,738,442,257,1002,1392,4915,1534,334,803,202,248,390,215,2112,218,3041,1765,156,1723,1650,876,3370,2080,683,170,1180,4269,513,48,1134,1619,453,824,116
430,170,881,242,1983,2789,482,197,81,5663,1420,115,210,3402,1384,452,3,790,568,255,966,1265,4102,1910,161,798,174,228,453,277,2243,229,3896,1983,144,1786,0,914,3802,0,911,134,1010,3572,459,101,1187,1565,432,904,70
409,146,844,194,2263,1772,785,365,83,5309,1430,187,177,3209,1477,359,586,719,682,272,942,1187,3844,1850,246,664,154,265,510,254,1857,286,3811,2233,175,1541,0,982,4465,0,1109,128,1055,3515,334,128,1249,1341,395,850,73
387,0,1074,243,2399,1838,0,215,0,5462,1202,115,0,2801,1152,381,0,644,0,402,939,1112,3692,1738,0,1050,168,203,0,268,1597,0,3874,0,166,1707,0,785,3100,0,897,0,609,3486,410,80,963,1602,370,759,0
288,0,356,128,1641,961,0,286,103,3902,1266,107,0,1863,1069,292,0,368,0,219,649,790,0,1698,0,787,45,90,0,208,1188,0,2822,0,69,985,0,747,2476,0,717,0,494,1307,280,94,761,0,420,476,0
187,278,652,64,1484,956,1315,160,103,3132,861,71,368,2054,797,228,508,310,756,258,520,483,5523,1103,500,357,62,98,801,147,979,640,2420,4567,55,995,0,534,1670,0,521,85,650,1541,228,32,611,2557,289,384,148
0,91,701,297,1631,1518,412,135,83,3725,1200,72,209,2197,771,384,0,772,1003,418,501,719,3111,981,208,549,223,254,476,226,1021,204,2206,981,149,1285,0,733,3311,0,427,229,850,4153,257,32,771,1416,344,824,77
662,149,742,293,1569,1612,608,196,55,4391,999,54,202,2426,1139,431,494,708,466,348,679,890,3050,1270,104,604,140,242,373,194,2522,205,2401,1469,169,1450,1593,806,2807,1682,614,99,1185,2504,476,54,842,1316,405,775,71
565,96,601,186,2789,1563,705,169,39,4502,1188,123,166,1768,1247,388,3,653,399,318,578,1001,4002,1642,214,645,133,217,394,255,1425,273,2655,1798,137,1387,0,745,2469,0,671,84,782,2360,394,47,856,1140,385,793,89
314,118,820,218,2153,1402,438,205,56,4162,1298,35,187,3333,1164,373,445,633,569,288,768,881,3348,1458,240,595,149,223,498,227,944,278,2466,1904,123,1397,0,824,3077,0,867,76,1012,2926,389,96,938,1421,339,749,96
419,0,939,243,1885,1566,0,172,28,3984,998,196,0,1726,1047,264,0,542,0,287,656,794,2575,1286,0,534,152,189,0,186,678,0,3074,0,98,1297,0,818,2595,0,623,0,551,2190,357,52,779,1464,321,632,0
244,0,448,102,1465,927,0,200,16,3276,603,73,0,1747,905,152,0,195,0,233,434,656,0,802,0,339,35,84,0,124,336,0,2372,0,43,794,0,601,1308,0,521,0,375,1416,231,40,539,0,405,338,0
106,234,642,75,1212,881,824,104,15,2308,446,52,340,1431,590,195,351,155,1091,225,276,444,2959,1184,509,247,11,65,800,163,148,568,1653,3780,44,713,0,369,1009,0,415,77,620,753,208,55,336,1754,211,221,141
310,61,683,218,1442,1283,407,89,87,3271,926,58,233,1542,663,280,0,757,650,238,399,156,2670,580,267,410,172,365,470,125,568,136,1453,699,126,1411,0,642,2668,0,287,125,835,3966,226,65,600,1224,258,573,71
347,87,469,232,1601,1212,187,113,54,3220,946,39,225,1808,841,375,400,677,482,301,471,948,2753,909,205,538,210,182,464,427,482,195,2015,1491,111,1449,1443,598,2160,1220,382,83,890,2366,464,44,561,1086,340,663,58
1144,83,544,198,1992,1846,470,126,68,4069,1100,73,149,1918,882,261,38,672,409,296,474,620,2313,1007,362,639,112,161,436,202,415,199,2189,1389,114,1161,0,718,2127,0,356,81,702,2448,414,69,579,1345,411,571,103
4918,111,853,237,2025,1565,363,135,20,3583,881,131,173,1838,899,232,353,553,421,304,512,346,2092,1294,201,471,131,90,389,213,313,216,2089,1509,96,1014,0,810,1868,0,628,45,793,2613,333,70,493,2392,297,597,83
2016,0,475,204,1529,973,0,157,106,3316,745,98,0,1509,1145,178,0,484,0,176,378,659,1487,880,0,459,84,0,0,133,638,0,1799,0,84,919,0,637,1987,0,1525,0,400,1983,317,55,685,808,307,622,0
254,0,482,100,1082,629,0,134,15,2514,510,116,0,1254,726,137,0,287,0,192,369,491,0,802,0,292,41,0,0,107,266,0,1861,0,47,618,0,505,1070,0,483,0,271,650,246,36,280,0,238,241,0
184,134,468,67,799,690,662,82,45,1975,382,67,371,956,537,129,365,284,1112,199,212,278,2551,583,316,197,38,181,542,92,350,534,1354,2617,31,729,0,200,814,0,346,42,643,500,162,29,272,819,175,136,143
336,58,617,305,1081,730,81,86,26,2807,772,53,193,1497,481,205,2,639,496,199,212,361,1535,510,608,428,138,99,287,131,646,150,1527,623,100,993,0,508,1965,0,159,98,565,4077,255,33,378,663,245,558,99
288,99,541,246,1424,1244,228,752,18,2826,691,95,240,1623,802,290,499,584,621,202,337,431,1936,647,257,450,131,68,348,126,451,148,1337,969,127,918,965,396,1275,0,390,38,617,2015,428,43,491,855,261,514,55
339,79,589,262,1791,953,204,103,28,2909,786,79,188,1544,891,211,28,565,420,219,319,540,1579,886,276,566,33,109,302,114,555,198,1647,1186,78,1208,0,568,1426,0,358,55,543,1903,261,38,591,949,301,569,214
443,67,571,202,1344,811,173,134,27,2380,696,47,168,1581,788,170,396,541,340,170,443,405,1191,675,105,568,136,107,334,123,655,169,1576,1021,69,1004,0,495,2047,0,468,34,509,1577,301,39,396,1643,285,464,71
255,0,645,176,1401,841,0,114,38,3422,584,89,0,1109,665,155,0,425,0,158,521,409,1198,591,0,538,7,0,0,75,373,0,1341,0,68,871,0,505,1384,0,331,0,304,1353,263,19,481,0,0,357,0
196,0,321,90,1132,432,0,85,21,2119,368,44,0,941,563,111,0,215,0,110,244,289,0,445,0,274,35,0,0,92,301,0,1071,0,26,683,0,333,960,0,336,0,246,768,232,22,236,0,0,156,0
132,96,452,51,716,458,384,44,14,1605,289,34,329,937,375,89,275,263,584,99,228,189,1434,464,482,206,21,171,405,44,101,312,958,2422,30,567,0,283,634,1513,384,31,443,687,149,21,76,1979,619,169,136
306,53,500,282,1331,1402,180,0,41,1877,639,20,149,808,489,152,0,573,1047,61,160,205,980,253,157,469,153,70,265,78,400,141,921,524,80,727,0,419,1241,0,160,81,418,3964,185,9,654,915,233,432,73
269,65,656,180,1549,830,89,123,19,2335,554,46,192,1133,644,156,352,436,421,162,198,360,1113,429,154,449,77,0,227,68,392,133,898,800,67,986,1006,393,1120,0,337,48,493,2181,268,26,323,1737,190,365,91
346,45,764,220,5190,832,158,74,22,2346,667,53,139,899,656,113,1,420,463,122,217,229,838,502,211,689,169,0,232,137,399,125,1148,899,40,732,0,426,1018,0,381,34,391,1289,307,20,357,1525,269,350,87
228,49,806,212,1385,800,202,74,54,2345,553,37,135,981,557,112,221,410,351,128,248,257,740,359,131,614,95,0,267,59,293,120,935,743,49,660,0,422,1066,0,408,57,315,2032,272,8,404,1095,241,265,96
0,0,550,155,1285,679,0,87,0,0,567,45,0,798,428,77,0,383,0,107,185,203,560,337,0,474,67,0,0,67,259,0,880,0,46,585,0,373,842,0,261,0,184,1081,190,10,322,982,0,0,0
0,0,0,61,708,483,0,51,0,0,251,119,0,602,358,47,0,204,0,87,249,149,0,275,0,244,24,0,0,26,244,0,823,0,20,377,0,255,516,0,180,0,179,384,178,9,227,0,0,0,0
0,0,992,30,490,285,0,45,0,0,232,27,0,522,0,45,0,96,0,42,117,0,0,0,306,170,20,0,0,0,196,0,525,0,9,0,0,215,421,0,170,29,183,144,145,11,146,0,0,417,0
640,110,4,75,583,407,224,28,102,5940,245,55,293,404,517,55,3,137,978,38,101,183,972,129,42,181,15,0,514,60,157,329,464,2101,18,622,0,175,510,0,0,0,417,159,109,4,59,1224,571,60,230
553,41,915,236,913,576,115,17,11,1238,454,21,173,474,261,158,433,412,639,62,65,99,517,129,101,488,158,0,419,47,276,71,399,265,83,334,900,348,778,0,264,36,359,1995,201,8,186,696,109,259,73
430,52,322,200,1190,844,69,46,30,1888,533,41,152,668,1216,131,0,416,334,105,134,241,528,240,192,616,127,0,350,73,278,107,501,481,53,490,0,249,636,408,102,15,314,1862,343,8,258,852,144,200,102
557,61,346,247,1236,768,144,48,27,0,484,65,165,633,445,99,292,509,363,72,145,180,550,256,141,689,131,0,361,61,73,141,771,680,53,621,0,433,825,0,99,19,289,2762,288,12,259,726,121,211,79
0,0,277,198,1205,729,0,65,0,3001,345,64,0,543,419,94,0,363,0,97,132,216,414,294,0,507,0,0,0,0,571,0,840,0,27,379,0,315,666,0,221,0,163,1979,304,0,286,797,0,0,0
0,0,507,88,947,374,0,56,0,0,276,79,0,342,0,70,0,73,0,78,104,124,0,258,0,-392,0,0,0,0,209,0,503,0,21,268,0,257,395,0,182,0,101,637,222,0,155,0,0,0,0
739,51,374,63,852,317,197,41,42,0,251,31,235,244,529,38,209,35,796,28,84,90,461,193,332,751,121,0,627,79,210,196,516,1297,16,255,0,122,243,0,95,12,257,505,171,30,90,-272,308,298,151
216,0,414,224,1016,601,66,21,9,0,510,31,127,362,364,93,4,599,104,71,78,107,357,124,57,724,137,0,347,25,214,58,462,299,39,426,0,297,660,0,120,29,271,1792,254,13,182,690,96,202,70
305,69,433,198,970,697,109,36,8,0,519,39,138,408,352,95,385,327,775,53,126,128,298,152,107,624,73,0,217,57,180,76,437,544,44,391,702,262,448,230,229,12,211,6493,364,5,197,1649,90,130,92
290,0,370,295,1244,596,56,33,24,0,450,61,102,364,460,81,0,271,474,64,121,85,360,163,194,675,99,0,295,50,343,96,543,464,53,344,0,358,596,0,85,21,234,2475,309,14,215,711,119,191,71
188,63,422,389,1094,930,31,38,7,11451,432,73,118,406,395,112,229,230,228,39,113,120,329,159,236,645,71,0,262,42,273,124,681,425,35,347,0,296,462,0,146,8,284,1463,267,7,105,637,94,104,102
0,0,570,254,971,603,0,26,21,0,394,98,0,266,443,84,0,273,0,53,86,113,227,148,0,555,0,0,0,0,0,0,440,0,40,385,0,279,371,0,0,0,148,1068,350,0,141,683,0,0,0
0,0,348,91,648,474,0,36,0,0,228,30,0,298,0,56,0,83,0,47,82,32,0,147,0,404,0,0,0,0,459,0,363,0,6,251,0,164,202,0,72,17,85,320,191,0,73,0,0,0,0
550,68,394,106,938,237,117,21,21,0,178,46,228,163,435,70,233,129,552,16,60,45,390,116,266,310,89,0,439,68,231,226,364,1228,8,178,0,124,180,0,324,-4,212,376,173,12,68,583,205,201,120
290,0,423,313,805,391,55,42,13,0,314,33,89,228,303,99,0,268,565,29,67,66,217,90,47,582,99,0,252,33,250,95,326,271,33,296,0,305,470,0,84,21,301,1307,237,8,137,426,77,130,69
160,53,435,286,886,462,38,-3,10,0,493,29,87,357,335,87,319,222,324,51,78,59,217,86,83,862,72,0,363,30,281,80,306,333,19,381,996,239,282,186,25,5,261,1433,415,9,277,524,90,36,56
0,0,333,284,1309,544,38,52,9,0,408,31,87,240,262,72,2,232,336,34,79,85,170,130,193,761,71,0,296,27,237,93,433,363,28,244,0,290,333,0,51,11,165,1767,370,9,166,450,71,109,66
334,106,364,277,999,473,71,31,11,10096,382,41,0,100,270,75,170,183,325,36,86,91,173,108,244,919,75,0,385,36,265,119,415,220,24,382,0,311,305,0,87,0,181,934,323,3,114,548,0,122,65
0,0,641,251,1165,397,0,27,0,0,371,64,0,0,540,62,0,173,0,40,62,92,0,113,0,616,0,0,0,0,211,0,391,0,15,208,0,282,254,0,0,0,127,2004,293,0,89,524,0,0,0
0,0,385,130,1112,271,0,20,0,0,217,69,0,0,0,53,0,83,0,31,42,41,0,105,0,492,0,0,0,0,143,0,295,0,8,166,0,196,132,0,0,0,83,526,250,0,54,0,0,0,0
356,88,384,87,837,224,95,16,19,0,173,12,243,758,284,45,146,99,684,20,40,48,359,98,159,430,58,0,640,86,126,249,283,776,4,123,0,74,117,0,302,18,154,86,159,8,116,528,0,147,140
0,0,422,480,824,381,42,13,13,0,346,18,118,191,300,79,0,181,328,20,49,46,186,78,67,785,116,0,400,14,246,97,252,208,27,349,0,255,265,0,63,35,235,1793,248,3,144,419,245,111,74
381,70,490,374,1517,503,38,22,9,0,408,38,153,258,282,90,341,160,481,13,59,68,375,77,118,841,62,0,447,19,270,76,260,463,16,323,1102,227,248,148,88,25,225,679,528,8,228,796,62,117,72
0,0,626,392,2046,592,153,21,13,0,363,53,89,247,287,54,0,166,365,11,66,79,175,121,302,1238,68,0,448,29,274,80,402,394,13,303,0,225,226,0,131,11,215,2240,457,5,254,548,55,138,71
540,0,587,302,1798,403,126,16,8,11049,348,41,81,290,304,81,255,189,209,36,64,61,138,89,243,891,58,0,804,14,344,68,355,389,17,292,0,229,212,0,112,14,215,1678,308,8,371,495,60,66,104
0,0,475,0,2231,571,0,21,0,0,387,53,0,0,0,79,0,159,0,39,61,55,0,67,0,789,0,0,0,0,232,0,348,0,13,254,0,212,204,0,0,0,128,1845,346,0,298,410,0,0,0
0,0,436,0,1214,232,0,25,0,0,212,46,0,0,0,51,0,70,0,13,66,29,0,94,0,624,0,0,0,0,147,0,378,0,6,154,0,138,138,0,0,0,94,318,284,0,-232,0,0,0,0
517,144,413,955,1133,229,141,18,28,0,176,17,134,787,561,53,337,69,943,13,37,42,376,80,301,442,48,0,915,54,152,147,310,864,3,147,0,85,92,0,472,19,110,183,253,10,89,539,163,144,148
