0,0,3,0,1,0,0,1,2,1,13,9,38,3,0,2,0,1,3,0,3,0,4,6,13,0,0,23,-1,1,1,1,-7,1,0,0,27,10,26,1,55,0,0,-2,2,9,20,0,1,94,1,1,2,1,1,5,0,16,2,0,8,2,115,0,1,-1,2,0,1,16,0,2,20,2,0,8,6,2,1,3,21,225,2
0,0,4,0,-1,1,0,2,11,4,15,28,11,4,1,3,5,0,7,0,2,1,6,-2,15,0,0,7,1,1,2,0,14,1,0,0,33,12,22,0,63,0,0,4,0,14,4,16,1,108,2,-1,-1,0,9,4,2,11,3,0,3,1,100,0,0,1,0,0,-1,26,0,0,30,0,0,8,7,5,10,8,12,135,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,17,0,4,2,0,3,11,0,11,10,25,9,3,7,1,1,12,0,9,1,1,10,18,0,2,11,2,2,8,3,23,5,2,6,33,11,23,2,96,0,0,8,4,18,26,-15,2,193,1,5,3,3,3,6,-1,41,5,0,19,5,202,1,0,0,1,0,1,44,0,1,27,2,0,1,11,4,9,27,32,198,6
1,0,6,0,2,4,0,-1,11,1,10,11,11,1,-1,0,0,-1,0,0,6,0,2,3,7,3,0,6,3,1,2,1,11,1,0,2,19,7,7,0,41,0,0,3,1,9,13,0,1,25,0,1,1,2,4,4,2,10,-1,0,4,2,57,1,1,0,2,0,0,37,0,0,22,0,0,2,4,3,3,4,13,78,3
2,0,1,1,0,0,0,2,6,0,10,8,10,5,1,1,1,2,11,0,3,0,6,2,13,1,0,5,1,1,6,2,13,2,0,0,16,16,23,0,47,0,0,0,1,30,14,0,0,103,1,4,0,4,3,8,1,5,6,0,7,2,115,0,0,1,0,0,3,55,0,0,11,1,0,14,7,2,1,9,19,126,3
0,0,4,0,0,0,0,0,6,3,3,7,14,-2,0,0,4,2,6,0,7,1,4,1,14,0,0,6,1,-1,5,0,18,2,0,0,23,10,14,1,31,0,0,8,3,35,14,0,0,53,0,6,0,0,3,3,1,15,-2,0,0,1,79,0,0,-1,0,0,0,76,0,0,19,-1,0,1,4,-1,4,6,22,126,2
1,0,2,-1,0,0,0,1,13,5,7,3,11,3,0,0,3,0,15,0,2,1,1,-1,11,1,0,6,2,2,10,1,26,5,2,1,14,3,16,1,48,0,0,2,0,25,16,0,1,95,4,8,2,2,2,10,1,17,7,0,10,0,104,0,0,2,1,3,1,46,0,0,26,1,0,23,0,-1,3,4,12,124,3
0,1,8,0,0,2,0,7,16,1,22,4,25,9,1,3,-1,1,15,0,7,0,3,2,16,1,2,10,1,0,15,1,49,78,4,0,13,3,42,1,30,2,0,6,0,5,11,1,4,73,2,2,0,4,2,11,0,10,3,0,7,1,104,0,0,0,0,-3,3,45,1,0,39,2,0,-7,5,8,4,11,26,218,2
1,-1,5,0,1,3,4,1,4,1,9,-1,16,3,5,0,0,2,11,0,6,0,14,2,10,0,1,3,1,0,11,3,69,-69,4,1,6,11,32,2,38,0,0,9,1,9,3,0,1,86,0,1,4,5,1,14,2,10,3,0,52,1,58,0,0,0,1,0,3,133,0,2,15,0,1,9,4,5,1,16,26,133,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,6,0,1,0,-4,3,4,2,21,11,19,1,0,0,1,-1,12,1,4,2,8,2,10,0,0,10,6,0,38,-1,79,8,2,1,3,8,22,0,53,0,1,0,0,16,23,3,1,112,1,0,1,9,0,15,0,18,5,1,-36,0,159,0,0,0,0,0,2,60,0,1,26,0,0,13,3,2,2,6,34,320,1
1,0,3,0,0,3,0,6,7,0,0,7,5,2,0,0,0,0,5,1,1,1,3,-1,14,1,0,3,3,1,6,1,29,0,2,0,2,4,4,0,40,0,0,1,0,6,6,0,0,46,1,3,0,3,0,6,2,5,3,0,4,1,74,0,1,0,0,0,0,38,0,3,15,1,0,-1,3,5,0,1,11,98,1
0,0,8,0,0,-1,1,13,2,1,3,0,5,9,3,0,0,0,5,0,5,0,3,0,23,1,0,6,6,2,11,1,104,9,1,0,11,6,46,2,61,0,0,3,2,5,14,0,3,85,3,8,0,4,2,10,0,5,1,0,4,1,142,0,0,0,0,0,2,62,1,0,13,1,1,-1,-2,-1,0,0,19,245,0
0,0,4,0,0,0,0,1,11,0,12,4,14,2,-1,0,0,1,8,1,5,0,3,1,-5,0,1,11,2,1,7,-2,126,1,1,5,12,21,49,1,62,2,1,-1,1,10,9,1,0,78,0,1,1,1,1,4,0,13,3,0,10,2,84,0,1,0,0,1,-1,63,0,0,29,1,0,1,6,1,4,7,24,231,0
1,0,6,0,1,0,1,7,3,2,21,6,7,10,2,2,2,1,11,0,7,3,7,2,23,1,1,16,0,1,14,0,128,4,1,1,11,9,49,1,69,0,1,0,0,12,20,0,3,88,1,4,1,33,1,3,1,5,5,0,9,2,300,0,0,1,4,-1,0,103,0,1,22,0,0,-1,0,0,-4,8,31,261,0
0,0,4,0,1,0,0,2,6,1,7,13,10,12,6,1,-1,0,4,0,7,0,5,0,8,0,0,3,5,3,13,-2,101,0,7,4,4,12,37,1,46,1,0,1,4,7,3,0,1,74,2,3,0,10,2,7,0,4,-1,0,30,0,76,0,0,0,1,0,0,47,0,0,14,1,0,0,1,5,2,4,35,138,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,8,1,0,0,2,2,8,-1,11,3,23,9,2,-1,1,-1,-2,1,12,2,7,3,41,2,3,3,7,3,8,1,130,4,7,4,10,-2,50,3,77,1,0,5,-1,19,30,1,0,87,0,5,2,1,1,11,0,11,13,0,-18,5,118,5,0,0,3,0,3,74,1,4,44,2,0,8,7,3,2,10,47,260,1
0,0,9,1,0,2,0,4,7,-1,2,6,7,5,0,1,0,1,5,1,7,3,10,2,24,-1,0,4,1,0,5,1,103,-1,2,0,6,12,26,0,39,-1,0,2,0,3,6,1,0,37,0,3,1,5,4,7,0,5,3,0,3,3,83,0,0,2,-1,0,-1,45,0,0,4,0,2,2,2,0,1,4,13,142,1
0,0,2,1,0,-1,1,7,14,3,14,1,14,8,1,1,1,0,7,0,9,5,8,4,15,2,0,7,3,2,14,0,129,3,0,1,10,8,59,0,46,1,0,0,0,7,6,2,1,30,0,4,0,2,6,5,3,11,2,0,10,1,75,0,1,2,0,1,3,36,0,2,16,5,1,2,7,2,2,3,13,137,1
1,0,5,-1,2,0,0,2,14,2,14,10,18,7,2,1,2,1,10,0,8,6,8,3,36,2,0,3,6,5,14,0,125,2,1,5,6,22,62,0,72,0,0,5,1,5,8,-1,1,48,0,1,1,4,9,5,0,1,3,0,7,5,127,0,0,0,0,0,2,44,0,-2,25,3,0,5,2,4,3,8,32,158,0
-1,0,6,2,0,1,0,1,3,1,5,-1,19,11,1,0,5,0,5,0,5,4,9,4,28,1,1,3,5,4,31,4,79,0,4,2,8,6,61,0,59,-1,0,2,0,7,11,7,1,52,1,10,0,6,7,3,0,-1,7,1,6,-6,77,7,0,1,2,0,1,52,1,1,5,2,1,3,4,7,3,4,26,86,1
0,0,5,3,0,1,0,-1,7,2,9,4,11,8,-1,0,0,0,4,0,9,4,-1,1,19,1,0,3,6,-2,18,3,67,3,9,6,6,4,46,1,40,0,0,1,5,8,9,-8,0,44,-1,8,0,5,8,14,1,4,4,0,0,0,56,0,0,0,-1,0,3,18,1,0,12,0,0,-1,1,2,6,9,12,48,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,8,6,1,0,1,10,15,10,28,8,17,19,2,1,-1,3,13,1,25,11,8,2,67,0,1,2,6,5,37,4,84,0,14,25,20,18,36,2,115,0,0,7,2,8,20,0,0,150,1,13,0,7,22,17,1,13,5,0,12,11,205,1,1,0,2,0,3,69,0,3,13,2,0,5,3,6,5,6,42,220,1
0,0,0,5,0,-1,4,1,5,0,14,11,11,4,1,0,2,0,15,2,11,7,6,2,35,0,2,3,4,1,7,1,55,3,1,6,2,28,45,1,65,1,0,1,0,-1,-4,0,0,42,1,5,1,0,4,9,0,5,6,0,13,5,89,0,0,0,1,0,0,40,0,1,6,0,0,3,-2,4,2,-1,35,119,0
0,2,6,1,1,1,2,0,9,1,6,7,15,10,4,1,0,1,10,2,30,-1,10,0,24,0,0,7,8,3,44,0,65,-2,4,17,9,11,46,0,72,0,0,5,1,1,7,0,3,66,0,8,2,2,11,6,0,10,4,0,6,6,57,0,3,0,1,0,1,41,0,1,12,1,3,0,2,-1,2,1,37,161,0
0,-2,9,2,2,0,5,6,7,-1,13,4,22,10,3,0,1,-1,3,0,20,9,5,-1,58,1,0,11,1,1,27,4,44,5,4,11,7,21,56,2,73,0,0,8,1,1,11,1,0,98,0,8,-1,6,19,5,0,18,4,0,10,15,111,1,0,0,0,0,2,41,0,1,8,-1,0,5,12,23,5,5,63,177,3
1,0,3,-5,0,0,1,3,8,0,18,12,45,15,3,0,0,1,8,0,30,5,8,1,46,1,2,-1,4,9,27,2,56,9,2,20,3,13,70,-1,85,1,0,5,0,6,15,0,0,73,4,5,-1,4,11,9,3,2,4,0,17,8,96,1,0,0,0,1,0,33,0,3,19,0,1,6,6,5,8,4,35,144,1
1,1,10,0,0,1,4,14,6,0,14,9,25,7,0,1,1,0,8,1,37,3,17,1,57,3,2,5,3,4,33,0,44,4,4,19,7,8,55,2,91,1,0,7,0,3,16,0,2,78,1,8,0,1,6,6,1,7,3,0,15,-1,101,2,2,0,0,-1,2,28,1,3,11,1,2,3,10,6,-1,10,43,118,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,9,0,1,0,1,3,6,1,14,6,44,15,0,3,0,0,4,1,57,12,6,1,62,2,2,3,4,4,30,1,31,0,3,15,12,21,56,0,135,2,3,5,3,6,14,0,2,150,1,14,0,8,21,13,0,15,10,1,18,11,107,2,1,0,2,1,3,54,0,1,39,1,0,5,7,17,4,4,99,120,2
2,1,2,0,0,0,4,8,6,1,7,10,41,6,0,-1,0,1,10,0,25,16,20,0,35,2,2,6,14,3,26,0,51,3,1,18,4,23,55,1,83,-2,0,9,0,11,12,0,1,90,1,8,1,6,12,3,1,12,13,0,11,4,121,6,0,0,2,0,1,27,0,2,20,1,2,3,12,7,2,2,63,154,2
2,0,9,0,1,1,1,9,9,3,10,5,50,11,0,0,2,0,8,2,64,15,4,2,76,5,3,5,4,3,31,1,19,7,5,6,8,6,54,2,126,1,0,9,0,28,14,0,6,101,2,12,0,8,11,8,0,8,4,1,12,13,83,2,0,1,2,0,2,35,0,-1,12,2,0,4,8,14,-1,7,51,161,2
-1,2,6,1,-1,2,3,7,8,-1,17,5,30,1,2,0,1,1,4,-1,35,9,9,3,45,4,2,7,6,4,20,0,25,1,3,15,4,11,47,3,92,0,1,8,0,13,13,0,1,90,2,4,1,6,23,12,1,9,5,-1,14,6,68,1,1,0,2,1,4,34,0,1,28,1,2,6,20,13,0,6,37,132,1
2,2,14,0,1,0,1,5,5,0,8,5,25,6,1,2,2,1,24,0,19,16,11,2,57,-1,5,13,0,1,38,0,35,5,0,7,3,10,56,-1,96,0,0,3,-1,6,12,1,5,86,2,14,1,2,7,7,2,8,9,1,3,5,71,0,0,1,-2,0,2,42,0,0,14,2,3,11,4,10,6,6,42,116,1
-1,1,10,-1,-1,0,5,9,11,1,24,7,37,18,1,1,2,3,11,0,41,12,16,2,54,1,1,9,3,2,21,0,39,8,5,21,11,27,67,1,123,0,0,1,2,9,18,-1,1,112,4,18,0,6,7,7,1,11,5,0,10,7,114,5,0,1,3,0,-1,45,0,1,25,0,1,4,7,7,7,12,38,159,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,19,-2,0,3,0,7,11,1,24,7,38,11,3,1,-1,5,8,1,54,4,10,5,85,3,4,7,7,5,31,4,47,13,2,9,11,16,39,1,179,3,2,6,-1,4,17,1,0,160,1,13,3,6,15,5,0,19,11,1,12,13,134,2,3,1,1,0,2,55,0,1,24,-1,2,7,10,10,3,5,38,190,2
0,2,16,-1,1,0,2,15,3,-1,13,6,27,9,1,-1,3,2,8,0,13,23,9,2,69,2,2,1,4,3,28,1,28,-1,2,3,15,29,74,0,90,1,0,5,2,17,19,3,8,67,-1,7,1,3,21,11,1,16,4,0,19,6,117,-1,0,0,0,3,1,35,1,1,17,2,1,3,16,16,-1,4,36,184,-1
0,3,9,0,4,0,2,8,10,1,27,7,47,8,1,2,-1,1,8,2,31,5,14,0,52,1,1,13,2,7,29,3,47,13,1,6,17,25,70,0,97,-5,0,9,1,9,11,2,1,111,0,18,3,8,9,14,0,22,4,0,16,6,106,1,2,0,0,12,1,41,0,3,14,2,1,6,14,8,1,3,37,139,4
0,4,14,0,3,1,3,18,16,3,24,9,44,7,0,0,0,2,8,-1,28,16,18,1,63,4,3,17,7,2,38,3,60,6,2,3,13,18,77,3,111,3,0,10,0,10,20,2,2,132,3,9,0,19,20,13,1,8,5,0,11,2,128,2,2,4,0,3,2,53,1,2,25,0,1,3,14,14,6,13,44,162,0
0,5,15,0,1,4,1,9,8,2,5,4,33,4,0,0,3,8,9,1,15,3,18,2,49,5,1,10,10,2,17,3,65,22,1,22,12,26,70,1,121,0,0,6,0,10,16,5,11,178,0,15,0,7,4,6,0,7,4,1,22,4,138,1,0,0,2,0,3,53,0,0,22,0,2,9,18,16,2,8,36,123,1
-1,6,13,1,-1,0,3,10,3,1,45,6,52,14,2,1,0,13,10,0,12,35,17,0,93,5,6,5,13,10,10,3,36,12,2,3,12,38,96,2,172,-1,0,14,1,6,23,-1,7,156,1,27,4,8,12,15,0,14,3,0,11,7,148,3,0,3,1,0,5,49,0,3,11,1,1,-1,15,12,3,13,57,209,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,26,2,2,1,0,27,36,3,37,7,52,11,4,2,1,3,16,2,24,35,12,0,95,4,4,9,9,6,15,2,65,18,4,8,35,27,83,3,238,2,1,10,2,19,27,2,3,154,3,18,4,12,12,7,0,17,22,0,26,19,155,5,2,4,4,0,0,77,0,0,25,2,1,16,20,17,2,26,64,191,1
0,14,16,0,1,0,1,16,13,1,15,16,63,10,1,0,6,17,10,1,17,10,10,0,76,2,4,15,13,0,0,2,32,4,1,2,4,13,41,0,119,1,1,13,1,14,19,3,4,97,2,26,4,7,17,6,0,7,14,0,6,4,146,1,1,1,0,0,1,47,2,2,41,0,3,1,15,36,5,4,64,175,0
2,4,18,0,3,2,4,19,7,2,30,12,38,22,0,3,-1,-1,6,0,39,13,14,3,60,4,6,3,11,11,12,3,42,25,1,8,8,38,44,1,192,1,0,14,1,8,33,2,7,157,5,14,1,3,5,16,0,28,6,0,24,11,145,5,1,1,2,0,1,41,0,6,27,1,2,3,17,15,8,6,95,190,2
0,0,28,0,3,0,2,18,29,4,43,11,109,21,6,4,2,21,23,0,24,27,26,1,169,8,18,14,12,18,11,0,48,12,1,5,9,27,115,1,207,0,0,22,2,16,43,5,5,229,1,75,4,9,6,19,0,39,20,1,28,14,247,5,1,1,5,0,0,73,2,3,36,2,4,5,15,17,1,22,105,276,2
0,10,26,0,1,0,2,10,12,0,66,14,63,35,2,4,4,9,13,3,37,32,16,0,117,9,15,9,0,11,7,2,41,15,2,11,19,48,113,7,177,2,1,15,4,14,21,0,11,203,3,48,7,18,32,14,5,31,8,1,18,12,181,3,2,4,2,0,2,79,1,3,26,0,0,7,36,30,16,10,78,249,0
1,11,25,4,3,3,1,11,22,3,22,11,42,17,2,0,3,11,17,1,9,30,32,2,99,0,25,3,7,11,7,4,20,29,1,10,17,34,88,4,142,-1,2,16,1,10,31,0,3,119,3,254,5,14,-16,19,3,11,18,0,16,6,179,6,1,5,1,2,1,61,1,5,40,2,1,6,23,9,4,15,117,195,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,21,1,5,1,5,25,25,4,70,19,75,36,2,7,3,6,32,1,47,10,44,7,115,11,13,23,13,5,7,1,87,24,14,28,19,35,66,2,324,1,9,19,4,12,39,3,3,206,4,-154,14,36,14,29,2,24,37,1,22,22,234,5,6,3,4,0,4,134,0,5,72,4,0,24,29,25,13,29,111,289,3
0,2,27,2,5,1,3,12,8,1,40,13,41,34,4,-1,3,4,12,2,22,43,14,1,79,-1,25,12,8,6,6,1,26,2,0,18,5,22,91,0,147,0,3,15,2,16,38,3,3,139,2,57,1,12,20,11,2,32,4,0,21,6,229,2,0,1,2,2,5,64,6,2,25,2,0,1,31,21,10,9,95,229,4
1,3,21,1,4,0,1,10,6,2,39,13,56,6,1,1,3,2,45,1,24,7,26,2,110,6,13,14,8,8,16,0,45,15,0,4,10,30,48,1,186,0,0,16,2,18,41,2,3,153,0,3,8,9,7,18,1,16,28,0,14,5,214,2,5,1,5,0,6,35,0,3,22,5,2,14,36,12,8,7,100,246,2
0,2,33,1,1,0,3,15,28,0,32,16,129,14,2,4,4,14,9,4,46,25,21,2,62,4,21,23,9,12,10,1,35,30,3,12,12,27,131,1,162,0,0,9,0,10,25,2,1,189,2,47,1,10,21,32,-1,36,11,1,46,8,219,8,0,4,4,0,5,78,2,8,71,-1,4,13,29,22,3,22,61,190,5
0,0,23,-1,2,1,-1,13,24,3,41,11,48,31,6,7,6,9,35,1,14,21,8,12,80,2,12,19,11,8,10,0,26,-3,0,6,19,20,35,0,228,0,1,9,2,13,16,1,5,152,3,22,12,9,8,27,1,25,4,1,39,10,198,13,3,1,3,0,9,77,4,7,49,3,2,4,31,27,15,5,92,224,2
0,2,36,-4,6,1,3,36,35,1,79,10,158,18,16,3,5,10,43,5,29,53,53,15,135,7,21,13,24,10,11,4,76,45,4,17,14,65,153,3,325,0,0,19,4,20,43,-1,2,316,8,42,10,31,16,29,2,17,38,1,85,23,318,9,4,12,6,1,2,120,3,4,68,10,4,15,39,27,10,39,118,336,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,64,5,7,4,3,43,43,5,78,17,121,41,15,16,6,13,41,-1,38,24,39,21,168,19,25,28,30,8,13,6,58,26,6,17,31,66,105,6,479,1,5,16,4,31,72,0,1,312,4,42,21,41,19,57,5,51,27,3,72,30,387,11,9,5,22,3,8,207,12,14,103,6,3,29,51,29,8,40,140,363,7
2,4,24,4,8,3,5,19,14,4,48,9,50,30,4,1,13,9,34,1,23,9,25,7,140,5,10,25,15,5,10,3,40,16,6,3,15,29,55,3,219,1,3,24,4,12,42,8,3,211,4,29,4,20,17,34,1,50,16,0,56,15,339,5,3,7,11,-2,7,114,4,9,85,6,5,8,20,10,27,12,86,373,4
0,6,36,2,0,4,13,28,29,1,39,24,106,10,7,4,14,15,24,3,62,24,24,18,99,7,9,22,19,17,13,4,53,16,5,2,26,51,72,0,365,3,0,27,-1,23,86,11,4,281,3,39,6,17,14,29,0,30,35,2,78,20,494,15,3,3,5,0,10,151,-1,8,54,10,7,9,49,46,7,32,104,465,1
0,0,43,12,10,8,4,36,47,12,70,25,111,29,12,18,13,10,56,3,37,27,48,26,150,12,10,39,29,16,26,9,94,64,9,9,38,65,123,5,326,-1,1,16,7,20,63,18,4,298,9,78,7,17,14,53,1,30,37,5,117,13,340,13,8,4,10,1,11,139,9,15,130,8,7,30,64,46,20,33,84,484,5
1,2,66,0,2,-1,9,22,45,6,62,24,70,19,9,11,8,8,44,0,32,35,17,4,165,6,20,10,23,18,9,0,57,13,6,13,17,29,99,5,418,-1,2,23,2,14,65,-9,1,275,4,34,11,24,14,19,2,28,36,3,100,22,356,14,0,6,3,3,11,140,5,5,77,5,5,28,25,24,11,25,71,386,1
0,2,69,5,1,2,11,29,77,2,79,25,118,30,9,4,5,10,48,1,65,38,59,34,139,6,19,15,9,15,9,6,94,26,5,10,22,49,126,5,428,2,1,12,3,27,49,3,4,328,2,50,12,33,19,41,10,72,37,0,114,27,320,12,10,11,6,0,3,204,2,4,96,9,9,1,43,45,20,40,77,441,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,88,9,8,7,4,71,104,12,148,40,162,54,17,18,17,25,48,10,23,50,55,71,238,19,22,34,40,35,20,11,111,41,12,16,45,113,143,13,725,2,7,38,7,31,116,6,7,650,10,67,21,47,12,69,10,106,48,1,206,43,897,20,10,2,18,2,15,320,4,16,173,18,3,58,72,43,36,93,125,765,18
2,4,53,3,4,3,12,34,56,4,32,33,84,21,12,7,5,2,35,1,36,23,31,19,122,1,4,15,26,19,23,18,40,20,12,4,16,31,121,3,361,0,4,21,2,9,52,2,1,257,7,36,17,19,33,63,6,29,13,1,82,19,363,8,8,16,8,2,15,167,5,2,79,15,4,23,55,64,18,23,83,412,6
-1,1,72,4,2,2,12,30,63,2,64,23,119,23,6,2,28,17,37,2,68,40,22,9,196,8,7,7,48,15,20,10,22,20,10,13,42,77,142,4,483,0,4,19,1,31,78,52,3,395,2,41,4,18,20,24,3,59,35,1,146,19,360,16,4,21,5,1,5,223,5,2,93,10,10,14,41,41,23,37,104,507,3
0,2,84,0,15,5,15,19,67,2,103,52,91,36,10,3,22,20,82,2,84,13,74,24,195,13,11,38,15,14,15,11,204,81,12,16,44,77,144,8,633,-1,7,26,9,31,99,-16,1,681,11,55,10,26,34,45,8,92,32,4,167,34,632,22,10,17,12,2,16,258,1,14,172,16,1,23,112,33,36,40,115,565,13
1,2,57,11,9,6,5,24,46,7,79,43,129,37,10,12,22,6,37,3,36,34,70,11,135,11,22,3,21,23,9,15,95,18,3,10,31,73,151,2,388,1,1,35,8,42,76,-19,3,372,2,74,4,7,21,91,7,63,18,4,137,20,323,24,17,4,10,4,11,249,2,11,102,17,6,20,40,60,24,31,118,467,15
2,5,84,4,8,7,17,58,146,4,130,39,152,38,10,11,29,14,41,4,28,19,68,23,270,14,15,110,106,27,40,13,99,52,14,13,45,118,188,8,447,1,1,56,6,37,111,6,1,582,1,64,8,18,9,55,1,132,40,2,379,29,695,13,10,11,6,4,18,254,1,6,173,13,2,55,75,39,34,49,165,688,14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,159,16,21,9,15,73,132,11,193,58,134,92,15,9,20,21,63,5,73,25,85,54,323,21,23,-22,8,80,21,17,212,70,17,18,60,191,251,10,985,2,6,32,10,58,134,3,4,831,12,140,14,31,16,88,16,142,64,2,25,53,1010,24,18,13,19,3,38,459,8,29,220,18,3,76,108,93,56,133,184,937,20
1,7,85,18,4,15,15,45,136,6,156,43,112,32,12,23,39,8,52,6,28,96,39,38,167,13,16,39,10,18,12,13,78,41,19,9,40,37,203,4,912,1,4,64,5,33,130,7,2,788,7,81,15,13,41,68,9,122,38,8,207,29,704,23,7,6,10,5,18,265,17,5,238,15,1,56,102,30,47,64,144,850,22
3,1,81,5,7,12,30,36,101,7,67,62,95,27,9,11,31,20,58,6,26,82,50,46,325,19,10,24,11,34,11,11,156,66,15,8,59,114,98,10,429,0,3,91,9,26,129,3,8,667,9,57,8,18,23,108,6,111,27,4,174,21,843,10,22,5,16,2,27,320,4,13,152,13,4,37,128,96,44,68,142,837,10
2,7,117,4,21,6,36,52,131,11,144,60,147,28,10,2,36,10,64,5,96,7,91,35,245,19,19,44,57,47,61,24,231,100,8,5,44,164,183,10,725,3,5,59,10,51,84,3,7,655,9,97,15,29,32,56,3,126,44,3,170,39,686,22,11,4,3,2,36,357,2,10,167,16,5,45,108,44,30,47,174,741,7
9,4,113,20,11,16,-3,52,113,6,143,48,149,61,9,21,41,35,128,21,87,58,68,25,353,50,16,61,144,46,12,12,177,62,22,6,98,105,200,17,896,2,6,51,11,68,144,17,3,713,10,75,9,36,19,149,6,180,64,10,338,37,814,23,28,9,20,2,26,414,12,24,230,19,8,64,120,39,44,51,214,844,12
10,5,100,23,6,16,18,50,149,7,138,44,93,43,7,5,37,28,100,-2,54,38,129,24,324,30,14,39,-22,49,35,13,225,67,19,12,75,149,116,3,691,4,10,56,14,45,77,-2,5,878,1,33,7,14,8,91,3,84,44,4,194,36,752,11,11,2,6,2,18,360,7,10,192,6,4,52,135,40,28,67,144,701,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2,222,44,18,26,22,99,202,16,347,137,125,73,12,19,20,29,110,17,39,114,113,25,532,45,7,79,70,96,41,30,338,123,28,22,134,297,322,12,1365,5,6,75,22,66,227,2,5,1059,8,122,35,49,33,131,22,160,78,11,476,75,1362,53,23,7,14,7,32,633,16,22,345,28,2,77,186,72,92,85,263,1470,54
5,4,127,21,9,15,18,62,138,2,180,75,107,65,23,14,29,10,41,7,33,32,71,31,402,35,16,44,47,59,20,9,122,45,17,6,47,81,155,14,709,4,6,83,5,84,148,2,7,805,20,53,20,32,19,80,9,142,42,2,208,36,963,22,8,2,20,2,6,338,3,18,120,12,1,42,132,30,45,75,160,1002,22
