17,0,14,2,97,2,0,1,1,78,22,0,0,39,6,2,0,11,0,5,20,7,140,10,0,7,2,0,0,1,34,0,63,1,2,0,0,3,32,0,9,0,0,52,1,1,7,0,0,19,0
0,0,6,2,71,4,0,0,0,29,0,0,0,28,11,7,0,3,0,0,12,4,0,6,0,3,0,0,0,1,12,0,39,0,0,0,0,2,20,0,14,0,0,15,1,0,14,0,7,-2,0
0,1,0,4,37,5,15,0,0,39,15,1,6,31,1,0,4,8,11,1,21,18,27,3,8,2,0,5,9,0,16,6,59,38,0,0,0,2,3,7,4,3,8,14,0,1,16,8,0,0,0
0,0,11,5,55,13,5,0,0,92,13,0,0,21,13,1,0,9,12,0,6,5,131,11,14,55,3,1,7,2,42,10,60,8,0,60,0,3,53,3,0,3,12,83,13,0,16,20,9,15,3
17,0,5,2,49,11,7,2,3,79,26,1,0,33,10,2,12,7,13,1,10,14,46,17,2,9,1,0,7,1,34,2,56,21,3,0,44,5,63,1,12,3,11,59,2,0,21,11,12,14,0
16,1,7,3,104,15,7,1,1,71,21,1,1,40,6,18,0,6,7,2,9,5,122,13,3,4,2,7,3,3,48,4,33,17,2,0,0,5,51,3,22,1,17,64,0,1,17,12,6,18,0
20,0,24,2,42,7,6,0,0,86,40,0,8,41,18,3,17,8,8,1,11,5,30,12,2,6,12,1,8,0,29,9,39,43,-1,84,0,8,50,2,8,3,10,58,4,0,13,11,6,11,0
12,0,16,1,59,2,0,7,0,65,30,1,0,22,8,1,0,14,0,1,10,8,124,8,0,3,0,-2,0,3,22,0,41,-1,0,0,0,3,31,0,20,0,0,38,0,0,11,0,7,27,0
0,0,2,1,40,3,0,0,0,31,-1,1,0,31,13,1,0,3,0,0,8,6,0,7,0,2,0,-1,0,1,10,0,37,0,0,0,0,1,11,0,6,0,0,17,1,0,10,0,0,0,0
0,0,0,3,22,0,17,5,0,52,1,0,0,13,1,0,1,10,5,0,10,16,35,0,6,3,0,-3,8,0,8,8,37,11,0,0,0,6,8,3,4,1,20,25,1,0,7,21,3,0,0
7,2,19,6,31,14,2,3,3,48,22,0,-3,27,15,4,0,18,13,2,9,0,102,9,6,19,1,-1,3,3,31,2,42,12,3,13,0,10,53,4,0,0,16,55,11,2,17,7,5,14,2
12,2,2,7,105,21,5,0,2,51,42,1,6,23,11,5,12,11,12,1,9,14,15,15,4,11,2,12,6,4,33,3,57,28,0,0,46,8,65,2,7,7,3,70,13,1,15,21,14,21,0
4,0,8,6,105,29,7,4,0,47,19,0,0,31,5,4,0,7,6,0,17,10,118,19,3,10,2,2,8,4,32,1,41,22,1,0,0,11,36,2,16,1,9,50,6,0,27,11,3,19,0
23,0,9,7,53,9,5,3,1,71,23,1,5,54,16,1,8,9,9,1,12,20,32,9,7,11,1,-9,7,3,26,1,34,9,1,87,0,20,29,2,8,2,7,65,1,0,30,-6,5,1,0
14,0,12,3,21,16,0,0,2,56,22,1,0,45,5,2,0,77,0,2,17,5,110,3,0,4,0,0,0,2,21,0,11,0,0,0,0,2,23,0,11,0,0,37,2,0,17,0,1,5,0
0,0,7,1,34,8,0,0,2,19,1,1,0,25,9,5,0,8,0,1,4,6,0,10,0,0,0,0,0,1,9,0,40,0,0,0,0,2,66,0,15,0,0,0,0,0,10,0,4,0,0
0,11,0,2,20,1,21,0,2,58,0,0,0,6,6,0,1,3,11,1,3,19,24,0,3,1,0,-14,3,1,13,3,32,30,0,0,0,14,21,1,1,2,15,34,1,0,11,19,1,0,0
5,4,14,9,22,8,4,0,0,94,26,0,4,29,21,7,-1,7,11,2,13,7,87,14,11,111,4,0,7,6,24,2,31,19,0,100,0,2,37,2,2,1,12,41,12,2,13,18,1,14,1
2,1,17,0,37,11,6,1,2,44,35,0,1,34,11,5,10,7,9,2,12,15,29,15,1,46,0,3,5,1,20,4,25,28,2,0,40,9,54,0,11,0,14,58,4,1,6,20,4,6,0
32,0,12,3,51,4,4,0,1,76,22,0,6,49,7,7,0,12,8,9,2,8,83,8,9,7,2,1,5,1,23,4,26,12,1,0,0,5,38,0,2,7,10,45,4,0,20,15,2,2,0
3,0,22,3,46,24,4,2,0,94,44,2,0,22,22,10,3,3,5,2,14,11,38,21,1,14,0,9,2,0,18,5,24,8,0,81,0,5,24,1,3,0,16,43,10,0,6,12,3,11,0
32,0,16,5,46,7,0,5,0,22,23,0,0,41,6,0,0,5,0,1,17,5,89,9,0,1,-1,0,0,3,13,0,17,2,0,0,0,5,36,0,2,0,0,40,1,0,23,0,0,3,0
0,0,8,1,25,3,0,0,2,11,0,2,0,25,0,0,0,9,0,1,17,5,0,7,0,0,0,0,0,0,7,0,19,0,0,0,0,2,10,0,10,0,0,15,0,0,9,0,0,0,0
0,0,0,3,19,3,7,0,3,27,0,0,7,10,1,0,2,4,13,2,15,2,16,0,6,6,0,1,7,0,9,114,30,26,0,0,0,7,0,1,6,3,13,29,2,0,10,7,3,1,0
12,0,14,4,32,12,2,1,0,80,38,0,0,18,12,4,0,9,13,2,7,10,70,11,13,40,3,-1,4,0,24,6,17,17,0,44,0,3,48,2,15,0,7,43,0,0,21,13,7,11,6
14,0,7,3,35,11,6,0,1,66,35,0,1,28,5,5,5,19,14,1,8,6,13,12,4,34,1,0,7,2,25,3,26,27,2,0,373,13,43,1,3,0,6,63,0,0,6,18,6,5,0
2,0,18,2,149,13,3,0,1,86,39,2,2,44,12,4,0,1,8,0,544,9,63,10,2,12,3,1,8,3,36,5,21,21,2,0,0,12,39,0,3,0,22,56,2,0,9,13,4,49,0
6,0,15,1,52,6,8,0,0,41,42,0,0,26,13,5,15,10,6,0,11,4,23,5,6,8,2,116,8,2,12,4,25,25,2,108,0,2,23,0,15,6,13,53,3,0,4,11,0,16,0
0,0,19,0,21,20,0,1,0,0,16,1,0,39,19,2,0,20,0,0,7,14,51,10,0,0,1,1,0,1,16,0,14,1,0,0,0,1,15,0,2,0,0,35,4,0,4,0,0,0,0
0,0,0,2,11,9,0,0,0,0,0,1,0,19,5,0,0,0,0,0,8,4,0,8,0,2,0,0,0,1,6,0,16,0,0,0,0,2,6,0,4,0,0,12,0,0,13,0,0,0,0
0,0,0,1,2,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,7,0,0,0,6,2,0,0,0,0,5,0,18,0,0,0,0,16,5,0,4,4,0,1,1,0,13,0,0,26,0
10,0,0,1,11,0,6,0,2,95,1,0,0,10,8,2,1,171,16,0,2,11,13,1,2,-14,0,2,4,0,7,1,26,17,0,0,0,3,2,4,0,0,15,16,0,0,8,24,5,19,1
11,0,20,1,24,9,3,5,1,55,27,0,7,8,9,4,0,10,3,2,6,3,34,0,4,34,8,3,3,0,20,4,9,9,0,62,25,3,45,0,3,5,9,52,3,0,12,12,3,19,0
21,0,5,7,56,14,-2,2,1,49,30,1,4,24,20,4,0,8,10,10,4,7,64,10,2,8,6,4,6,1,14,5,18,20,3,0,0,5,34,3,0,1,7,57,3,0,10,21,7,29,0
10,0,20,3,-375,7,1,6,0,13,41,0,0,17,4,2,6,9,10,1,4,10,24,8,1,14,5,8,1,1,12,7,29,21,0,57,0,6,31,2,5,2,4,47,3,1,6,15,6,31,0
0,0,25,1,35,3,0,3,0,0,43,1,0,32,24,1,0,4,0,1,9,4,77,16,0,5,0,0,0,0,8,0,12,0,1,0,0,1,24,0,8,0,0,29,0,0,7,0,0,0,0
0,0,2,0,120,-1,0,0,0,0,0,3,0,38,0,4,0,0,0,0,6,4,0,4,0,0,0,0,0,0,6,0,33,0,0,0,0,1,4,0,2,0,0,17,0,0,7,0,0,0,0
19,0,0,3,12,13,7,0,0,40,0,0,5,20,2,1,15,6,4,0,4,4,13,2,8,2,1,1,7,2,6,6,10,48,0,0,0,5,6,0,0,0,3,17,2,0,9,13,8,11,0
3,0,13,3,23,15,2,0,1,0,38,0,-1,14,9,5,0,5,3,1,4,2,57,2,10,27,1,2,3,0,10,1,11,13,0,41,0,5,32,2,0,1,13,41,3,0,8,-73,1,16,5
29,0,2,2,12,12,2,0,0,136,21,0,11,27,12,6,3,14,9,3,5,5,9,8,4,14,2,1,7,0,14,5,8,23,1,0,9,17,26,3,7,0,2,37,2,0,7,15,24,14,0
3,0,27,2,39,11,3,2,0,45,40,0,1,17,2,11,0,17,7,0,9,7,46,7,1,9,2,0,4,3,13,3,13,16,0,0,0,5,21,0,0,3,2,33,1,0,10,10,2,12,0
14,4,-2,3,45,14,1,0,0,59,33,1,0,22,4,2,1,14,10,1,10,8,8,12,5,13,3,1,1,0,2,2,15,19,3,70,0,5,17,0,15,0,2,45,0,0,13,11,1,6,0
0,0,21,1,-108,12,0,0,0,0,27,0,0,17,31,2,0,7,0,1,6,2,58,7,0,1,0,0,0,0,3,0,16,0,0,0,0,3,16,0,0,0,0,32,4,0,10,0,0,0,0
0,0,7,1,2,1,0,0,0,0,0,0,0,12,0,3,0,2,0,0,3,0,0,9,0,0,0,0,0,0,3,0,10,0,0,0,0,0,14,0,4,0,0,9,0,0,14,1,0,0,0
8,0,0,2,5,0,2,0,1,65,0,0,0,9,1,0,18,5,7,0,2,8,9,5,1,3,2,0,4,3,4,5,9,24,0,0,0,0,3,0,10,0,0,11,0,0,11,-33,4,2,0
7,0,11,6,55,7,0,0,0,63,12,0,0,15,6,1,0,8,5,3,1,2,30,1,7,19,4,0,5,1,11,0,16,5,1,31,0,5,23,1,0,0,5,31,0,0,10,17,3,8,9
7,0,12,-2,19,12,2,0,1,55,51,1,6,26,11,6,3,4,10,5,6,4,5,5,7,3,2,0,4,0,7,3,2,17,1,0,29,11,16,0,-4,0,2,38,1,0,2,8,5,18,0
0,0,18,2,30,4,1,0,1,0,28,0,0,21,1,0,0,2,7,1,3,4,27,4,1,5,2,0,7,2,12,5,14,6,1,0,0,1,15,1,4,1,7,34,0,0,6,2,2,5,0
18,0,13,5,36,10,4,0,1,107,31,3,0,14,2,0,2,1,11,0,5,3,13,4,2,2,0,1,7,1,4,6,8,20,0,44,0,4,15,0,2,0,3,47,2,0,6,11,0,1,0
0,0,16,0,19,10,0,3,0,0,25,1,0,0,29,3,0,0,0,0,4,6,0,5,0,11,0,1,0,0,4,0,7,0,0,0,0,3,0,0,0,0,0,15,2,0,1,4,0,0,0
0,0,5,0,28,0,0,1,0,0,0,2,0,0,0,2,0,2,0,0,0,5,0,9,0,0,0,0,0,0,2,0,2,0,0,0,0,1,9,0,0,0,0,11,2,0,8,0,0,0,0
5,0,0,2,16,5,-1,0,0,30,0,0,13,26,4,1,2,9,5,0,0,5,36,4,7,4,1,0,-3,0,3,10,8,27,0,0,0,2,2,0,9,0,8,8,0,0,9,14,0,17,0
0,0,15,8,17,4,2,8,0,71,11,0,4,8,12,2,0,4,6,0,8,1,13,1,12,12,3,0,7,1,15,4,14,15,3,47,0,0,32,2,3,0,10,28,3,0,7,6,7,3,0
17,1,10,3,55,14,0,2,0,22,21,0,0,8,5,3,10,2,10,2,7,5,3,5,0,8,2,0,1,1,11,2,8,12,0,0,30,4,7,0,0,2,5,35,3,0,1,43,2,10,6
0,0,7,3,65,5,3,0,0,27,16,0,3,22,3,4,0,5,8,0,7,4,31,6,1,2,4,0,10,0,14,2,-4,13,1,0,0,1,13,1,1,0,4,33,1,0,10,9,4,15,0
8,0,28,3,53,11,1,0,0,67,2,1,2,7,3,1,7,5,6,2,1,1,14,11,4,13,1,0,3,2,11,1,8,6,0,68,0,1,10,1,14,1,7,30,14,0,11,10,0,7,0
0,0,11,0,12,4,0,1,0,0,24,2,0,0,0,6,0,0,0,0,4,2,0,6,0,3,0,0,0,0,6,0,6,0,1,0,0,2,6,0,0,0,0,23,4,0,3,-1,0,0,0
0,0,-1,0,31,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,1,0,4,0,0,0,0,0,0,3,0,15,0,0,0,0,0,11,0,0,0,0,9,8,0,4,0,0,0,0
2,0,0,4,11,3,1,0,0,0,0,0,0,28,14,0,1,7,5,0,2,2,6,5,6,1,0,0,3,0,1,1,8,7,0,0,0,2,3,0,-5,0,7,6,2,0,6,8,2,10,0
0,0,17,8,13,12,0,0,0,64,0,0,4,2,8,1,-1,5,4,0,1,1,31,0,11,39,3,1,8,0,6,2,4,4,0,28,0,3,12,0,3,3,7,30,3,0,10,7,1,17,7
14,3,6,4,52,7,2,0,0,41,27,1,3,7,6,4,6,3,6,0,1,1,2,7,0,5,0,0,3,1,8,2,2,7,0,0,4,4,8,2,2,2,3,24,3,0,3,21,12,2,0
0,0,3,0,47,5,1,0,0,36,5,1,2,13,5,2,1,2,10,1,3,3,14,5,3,5,1,0,11,0,11,3,12,-3,0,0,0,5,-41,0,7,3,6,36,4,1,4,8,6,6,0
6,0,22,4,-60,4,0,1,0,72,14,0,4,9,8,2,3,11,9,1,2,1,-3,6,4,15,0,0,5,0,5,1,2,0,0,35,0,3,8,0,4,0,11,43,3,1,4,2,2,1,0
0,0,14,0,-1,11,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0,0,5,0,9,0,0,0,0,5,0,0,0,0,0,0,0,10,0,0,0,0,24,0,0,0,0,0,0,0
0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,2,0,0,0,0,13,0,0,4,0,0,0,0
0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,11,0,0,0,0,0,4,0,0,9,0
0,0,21,6,62,0,0,0,0,0,13,0,1,31,21,2,-2,12,6,0,3,7,22,5,6,1,2,1,5,1,0,2,5,21,0,0,0,1,1,0,0,0,6,22,7,0,3,17,2,0,4
29,0,4,7,38,5,-1,0,0,0,10,0,3,6,8,1,6,4,2,1,1,3,0,0,11,29,3,0,3,1,13,1,7,5,0,22,18,6,10,0,2,1,6,25,2,0,2,16,0,10,0
0,0,-1,11,57,3,1,0,2,112,3,1,1,15,17,0,0,3,6,0,3,3,0,2,1,7,1,2,2,0,3,6,4,15,2,0,0,1,11,0,1,0,9,34,2,0,5,13,3,4,0
11,2,6,4,65,5,0,0,0,60,17,0,2,7,5,0,12,2,10,1,3,0,28,5,2,9,1,1,13,1,3,1,4,8,2,14,0,3,8,0,2,0,4,36,4,0,7,10,4,24,0
4,0,20,0,4,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,5,0,7,0,0,0,0,0,8,0,0,0,0,17,0,0,2,0,0,0,0
0,0,4,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0
0,2,2,7,77,2,0,0,1,0,13,0,0,26,9,0,11,9,8,0,-1,1,0,2,2,1,1,0,10,0,4,4,2,16,0,0,0,4,1,1,10,0,11,24,6,0,0,1,2,3,0
0,0,20,15,18,10,0,0,0,54,26,0,0,15,10,0,0,3,9,0,4,0,32,3,10,51,2,3,1,6,8,1,6,3,0,31,0,3,9,0,0,0,7,28,3,0,9,19,-1,4,9
26,0,21,7,30,8,0,1,1,71,2,0,0,10,5,9,1,5,10,5,4,1,0,3,5,15,7,8,6,0,3,3,11,7,4,0,11,1,13,1,4,1,9,31,5,0,8,6,7,7,0
11,0,7,4,39,2,3,0,0,45,19,1,5,8,1,0,0,5,13,10,4,4,0,2,4,12,3,0,15,0,9,10,5,7,0,0,0,7,10,4,5,0,3,37,3,0,4,10,1,2,0
3,0,17,11,42,6,0,1,1,61,11,1,2,9,1,0,12,5,7,1,5,3,18,3,5,8,5,1,6,0,2,7,1,4,0,26,0,11,7,0,-3,0,0,27,3,0,6,7,2,11,0
1,0,14,0,2,0,0,0,0,7,0,0,0,-3,0,0,0,0,0,4,2,0,0,0,0,8,0,-1,0,0,5,0,5,0,1,0,0,0,4,0,0,0,6,28,0,0,0,0,0,0,0
0,0,3,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,10,0,0,0,0,0,2,0,0,0,0,9,0,0,0,0,0,0,0
0,0,0,15,41,2,0,0,0,0,6,0,4,21,12,0,2,16,13,0,1,4,1,3,3,5,1,6,3,1,6,4,4,18,0,0,0,9,3,1,-5,0,4,10,3,1,6,3,0,3,0
17,0,0,0,5,0,0,0,0,27,7,0,1,6,6,0,0,3,20,0,6,9,14,1,9,37,1,1,0,2,12,4,5,6,0,12,0,6,10,1,3,0,7,26,4,0,4,10,0,11,6
2,1,10,13,14,10,0,0,0,58,22,1,2,7,6,12,1,2,13,5,4,2,0,5,8,11,1,4,28,0,5,5,7,9,1,0,37,1,8,0,10,1,4,43,4,0,4,6,1,6,0
6,0,10,15,28,6,4,0,0,86,12,3,1,6,-1,0,1,2,15,4,6,6,0,4,9,15,1,0,8,1,2,2,7,12,0,0,0,1,6,1,6,0,14,35,1,0,2,2,14,5,0
4,2,7,6,45,6,0,1,0,104,8,0,3,7,2,0,39,4,11,0,3,5,21,2,8,14,0,0,20,0,4,3,2,8,0,18,0,2,1,0,2,0,7,48,0,0,7,10,2,6,0
11,0,26,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,0,0,10,0,0,0,0,5,0,3,0,0,0,0,0,3,0,0,0,0,23,0,0,0,0,0,0,0
0,0,1,6,5,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,9,0,0,0,0,0,4,0,0,0,0,15,0,0,0,0,0,0,0
0,0,0,23,40,13,2,0,0,0,14,0,5,14,0,0,7,7,14,0,1,7,1,3,6,5,0,0,20,0,4,3,7,4,0,0,0,0,0,0,4,0,16,15,9,0,6,10,0,13,0
9,0,12,10,31,0,0,0,0,78,15,0,0,5,15,0,0,4,20,1,2,12,18,3,15,57,4,1,17,1,7,2,1,10,0,23,0,5,4,0,1,0,20,39,7,0,9,7,0,8,10
18,2,2,12,29,1,0,0,0,92,10,3,3,7,13,13,0,2,14,1,3,6,0,4,6,15,5,0,20,0,3,5,12,16,0,0,31,6,7,0,11,2,12,65,6,0,7,2,3,21,0
6,0,15,11,47,10,5,2,0,56,11,2,4,15,6,0,2,2,20,0,5,8,2,3,4,17,0,2,26,1,1,1,2,18,0,0,0,6,4,0,10,0,8,34,3,0,3,17,5,5,0
0,3,24,13,43,6,0,130,3,183,11,3,2,8,6,0,10,7,31,0,0,3,21,5,10,11,0,1,12,0,5,2,7,17,1,2,0,2,8,1,0,0,2,58,1,1,7,5,2,3,0
20,0,22,18,2,1,0,3,0,0,0,0,0,0,0,0,0,1,0,1,7,0,0,0,0,16,0,0,0,0,7,0,9,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0
0,0,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,5,0,8,0,0,0,0,0,5,0,0,0,0,18,0,0,0,0,0,0,0
0,0,1,42,121,15,0,0,0,0,20,0,5,14,7,0,7,15,27,0,1,2,1,6,13,7,4,0,6,0,-1,4,7,30,0,0,0,4,2,0,11,0,26,30,15,0,2,4,3,5,0
6,2,30,16,-5,1,-1,0,0,100,24,1,6,10,13,0,-2,13,59,0,6,2,28,4,34,83,8,2,11,1,8,1,13,14,1,38,0,9,11,0,2,0,16,64,5,0,2,8,5,4,10
19,2,7,15,93,5,0,0,0,140,11,0,1,20,14,10,19,15,44,0,5,5,0,5,7,29,2,-2,24,1,11,1,7,21,1,0,46,5,15,3,13,7,9,65,8,0,5,8,2,3,0
13,5,11,17,54,7,4,0,0,84,30,0,4,14,6,0,4,5,33,0,2,2,1,5,16,27,2,1,26,0,4,3,14,24,0,0,0,8,7,0,9,0,14,77,7,0,5,15,5,3,0
26,0,42,22,39,7,0,0,0,292,32,2,3,18,9,0,13,6,48,0,4,2,7,6,8,22,2,2,26,0,7,6,3,12,1,26,0,3,8,0,11,0,28,74,8,0,12,9,4,-5,0
24,0,34,21,13,7,0,2,0,0,0,2,0,0,0,0,0,0,0,1,3,0,0,0,0,9,0,0,0,0,9,0,13,0,0,0,0,0,4,0,0,0,0,58,0,0,0,0,0,0,0
0,0,12,11,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,5,0,15,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0
1,1,0,21,10,15,0,0,0,239,28,1,8,31,10,0,20,17,50,0,4,3,10,4,28,5,1,4,35,0,0,0,6,23,0,0,0,14,1,0,31,0,16,37,9,2,13,7,7,6,0
23,1,12,24,51,12,1,1,0,233,31,0,2,11,27,0,1,5,93,0,8,14,1,7,36,129,3,0,40,2,9,5,8,9,0,24,0,8,11,1,11,0,40,100,8,1,7,17,0,5,7
41,0,6,20,-357,3,0,0,0,4,29,2,10,14,19,17,33,13,55,0,1,9,22,10,25,17,0,1,16,2,6,7,40,22,1,0,63,7,11,0,15,1,7,108,7,0,3,17,2,3,0
35,3,6,30,52,9,10,1,1,357,36,1,0,27,6,0,4,5,54,2,3,10,2,8,20,19,3,3,24,1,7,4,29,16,2,0,0,8,16,0,12,0,18,139,3,1,2,12,1,3,0
41,0,23,36,63,7,0,0,0,238,47,1,9,17,12,0,24,13,57,1,5,11,32,6,31,14,1,3,40,1,9,5,10,20,0,34,0,6,16,0,20,1,28,145,4,0,16,25,1,5,0
0,0,27,13,34,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,9,0,0,0,0,18,0,0,0,0,11,0,15,0,0,0,0,0,9,0,0,0,0,96,0,0,0,0,0,0,0
33,0,2,22,31,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,3,0,22,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0
1,0,0,31,23,8,0,0,0,357,33,0,8,31,16,0,8,18,65,0,5,6,19,5,52,3,6,0,30,0,1,5,10,48,0,0,0,13,0,3,69,1,44,49,12,0,19,8,2,2,0
33,5,3,41,43,7,-3,2,1,7,44,0,6,21,29,0,2,7,122,3,3,6,3,3,67,110,7,2,33,1,19,4,33,22,3,34,0,15,27,0,7,2,32,106,0,0,7,22,12,12,16
40,4,37,26,89,8,3,9,0,8,41,2,20,38,25,16,0,12,87,2,8,11,45,5,36,12,6,-1,25,0,6,4,13,57,0,0,82,11,25,1,25,1,27,176,12,3,7,29,7,17,0
42,0,4,16,92,4,23,2,4,799,47,4,1,15,16,0,2,9,58,12,9,4,0,8,21,13,3,3,11,1,10,4,16,52,1,0,0,19,22,4,42,1,52,212,14,1,6,32,4,3,0
28,2,53,33,112,12,7,0,0,315,47,4,2,26,14,0,91,40,67,1,6,6,40,10,54,23,4,1,21,0,8,9,16,51,1,41,0,17,19,1,31,0,46,198,9,2,9,23,7,12,0
58,0,36,31,62,2,0,3,0,0,0,1,0,0,0,0,0,0,0,2,16,0,0,0,0,22,0,0,0,0,11,0,37,0,1,0,0,0,16,0,0,0,0,161,0,0,0,0,0,0,0
0,0,3,29,45,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,3,0,0,0,0,2,0,19,0,0,0,0,0,1,0,0,0,0,60,0,0,0,0,0,0,0
0,0,0,30,33,12,-2,0,0,464,65,0,18,52,35,0,2,34,59,0,5,4,12,7,56,5,4,2,26,5,3,9,26,61,0,0,0,23,0,4,101,0,61,59,12,0,28,26,8,5,0
0,13,38,45,68,3,0,3,0,6,45,1,7,16,57,0,3,27,139,0,8,16,1,8,111,157,8,4,46,3,20,2,16,35,2,40,0,29,22,2,10,0,30,210,9,0,18,48,1,33,26
0,11,0,25,140,7,0,12,0,9,88,8,8,44,20,42,36,65,110,2,11,4,39,7,22,24,5,4,24,3,21,5,29,56,3,0,136,18,33,1,33,2,0,248,12,1,22,31,19,10,0
103,0,23,32,115,9,20,3,3,901,91,0,3,66,12,0,1,23,72,0,-4,13,0,11,34,15,8,2,22,2,11,9,31,64,1,0,0,9,27,2,56,1,69,261,10,2,15,31,13,13,0
50,0,63,30,122,15,3,3,1,347,59,9,8,19,21,0,13,18,61,2,8,7,73,6,65,29,2,3,35,5,19,8,23,46,4,70,0,18,22,2,39,2,40,291,8,2,39,30,5,9,0
66,0,55,18,71,8,0,2,0,0,0,5,0,0,0,0,0,4,0,2,12,0,0,0,0,13,0,0,0,0,18,0,24,0,0,0,0,0,28,0,0,0,0,222,0,0,0,0,0,0,0
3,0,8,25,70,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,12,0,0,0,0,5,0,0,0,0,5,0,23,0,0,0,0,0,5,0,0,0,0,109,0,0,0,0,10,0,0
0,0,0,33,47,19,0,0,0,574,85,0,5,52,46,0,8,53,0,0,9,10,25,6,82,10,4,3,46,1,15,7,31,94,0,0,0,40,1,5,110,5,81,125,5,0,41,24,10,7,0
61,6,-1,22,70,12,0,3,1,8,96,0,31,28,72,0,6,30,0,2,10,17,1,6,48,133,13,3,31,1,18,6,24,57,0,67,0,41,21,1,36,2,56,230,6,1,32,47,10,17,23
8,4,67,35,124,5,0,7,1,10,125,13,8,35,29,39,21,16,223,2,10,11,68,6,81,35,3,4,29,3,20,11,28,61,1,0,189,22,0,2,86,0,32,328,6,1,19,33,22,34,0
39,0,26,34,166,22,36,1,0,1338,131,4,8,37,25,0,3,42,74,3,16,15,0,22,17,17,4,5,26,1,17,15,50,96,1,0,0,24,90,0,59,2,36,336,12,2,18,33,11,13,0
64,0,80,19,144,24,0,0,1,415,110,7,0,42,25,0,44,23,51,3,11,14,54,5,33,20,4,0,18,5,10,8,24,84,2,81,0,24,27,1,38,1,76,288,6,1,20,45,0,12,0
20,0,38,16,91,0,0,3,0,0,0,1,0,0,0,0,0,3,0,0,10,0,0,0,0,5,0,0,0,0,13,0,16,0,0,0,0,0,28,0,0,0,0,265,0,1,0,0,7,0,0
1,0,1,19,93,5,0,0,0,0,0,10,0,0,0,0,2,0,0,0,12,0,0,0,0,8,0,0,0,0,6,0,42,0,0,0,0,0,15,0,0,0,0,150,0,1,0,0,0,0,0
1,0,1,13,15,22,0,0,0,0,0,2,0,0,0,0,0,0,0,0,14,0,0,0,124,2,0,0,0,0,4,0,30,0,0,0,0,0,3,0,164,0,0,47,0,0,30,0,24,15,0
4,2,54,38,73,6,1,0,1,649,217,0,32,83,53,0,3,53,72,0,7,12,34,12,21,11,8,3,21,4,26,10,32,122,0,73,0,54,10,5,27,2,90,169,27,0,18,48,3,3,21
68,6,26,34,153,17,20,3,0,4,49,0,15,72,86,30,55,38,136,6,21,16,54,9,102,134,9,0,33,1,29,15,19,77,3,0,207,47,38,4,24,3,81,302,8,0,30,59,18,18,0
64,0,62,27,176,13,1,6,1,1296,181,7,21,24,50,0,2,39,77,5,9,18,0,9,83,29,2,3,44,5,17,8,68,94,4,0,0,20,52,5,54,2,74,402,10,1,33,64,20,32,0
53,2,6,30,164,14,8,0,1,499,148,8,18,52,24,0,64,32,64,8,15,18,62,18,35,24,4,3,21,5,15,20,18,73,0,134,0,17,37,6,99,5,11,413,21,1,26,57,18,24,0
68,0,36,33,87,0,0,0,0,0,0,12,0,0,0,0,0,4,0,2,20,0,0,0,0,14,0,0,0,0,15,0,37,0,2,0,0,0,31,0,0,0,0,316,0,3,0,0,0,0,0
3,0,4,35,50,4,0,0,0,0,0,7,8,0,0,0,0,0,0,0,17,0,0,0,0,3,0,0,0,0,4,0,19,0,0,0,0,0,0,0,0,0,0,136,0,0,0,5,0,0,0
2,1,0,31,113,28,0,0,0,0,153,0,13,124,65,0,8,56,65,0,13,19,33,11,71,1,8,0,26,2,21,14,41,171,0,0,0,32,2,9,157,4,116,118,16,1,53,60,31,19,0
